    0.5031457     6.7275469     0.0175387     0.0008766
    0.4908739     6.7275469     0.0173903     0.0009527
    0.4786020     6.7275469     0.0172311     0.0010260
    0.4663302     6.7275469     0.0170591     0.0010963
    0.4540583     6.7275469     0.0168727     0.0011633
    0.4417865     6.7275469     0.0166698     0.0012264
    0.4295146     6.7275469     0.0164487     0.0012848
    0.4172428     6.7275469     0.0162077     0.0013382
    0.4049709     6.7275469     0.0159448     0.0013859
    0.3926991     6.7275469     0.0156582     0.0014276
    0.3804272     6.7275469     0.0153462     0.0014627
    0.3681554     6.7275469     0.0150072     0.0014903
    0.3558835     6.7275469     0.0146399     0.0015100
    0.3436117     6.7275469     0.0142431     0.0015211
    0.3313399     6.7275469     0.0138156     0.0015235
    0.3190680     6.7275469     0.0133569     0.0015165
    0.3067962     6.7275469     0.0128668     0.0014998
    0.2945243     6.7275469     0.0123456     0.0014731
    0.2822525     6.7275469     0.0117939     0.0014364
    0.2699806     6.7275469     0.0112130     0.0013900
    0.2577088     6.7275469     0.0106047     0.0013341
    0.2454369     6.7275469     0.0099717     0.0012692
    0.2331651     6.7275469     0.0093172     0.0011961
    0.2208932     6.7275469     0.0086450     0.0011158
    0.2086214     6.7275469     0.0079596     0.0010295
    0.1963495     6.7275469     0.0072661     0.0009387
    0.1840777     6.7275469     0.0065702     0.0008449
    0.1718058     6.7275469     0.0058778     0.0007499
    0.1595340     6.7275469     0.0051955     0.0006555
    0.1472622     6.7275469     0.0045297     0.0005634
    0.1349903     6.7275469     0.0038873     0.0004755
    0.1227185     6.7275469     0.0032748     0.0003933
    0.1104466     6.7275469     0.0026988     0.0003182
    0.0981748     6.7275469     0.0021655     0.0002511
    0.0859029     6.7275469     0.0016805     0.0001929
    0.0736311     6.7275469     0.0012491     0.0001437
    0.0613592     6.7275469     0.0008759     0.0001035
    0.0490874     6.7275469     0.0005651     0.0000715
    0.0368155     6.7275469     0.0003198     0.0000468
    0.0245437     6.7275469     0.0001428     0.0000279
    0.0122718     6.7275469     0.0000358     0.0000130
    0.0000000     6.7275469     0.0000000     0.0000000
    3.1415927     6.7397813     0.0000000     0.0000000
    3.1293208     6.7397813     0.0000355    -0.0000123
    3.1170490     6.7397813     0.0001417    -0.0000264
    3.1047771     6.7397813     0.0003173    -0.0000442
    3.0925053     6.7397813     0.0005607    -0.0000676
    3.0802334     6.7397813     0.0008691    -0.0000979
    3.0679616     6.7397813     0.0012394    -0.0001360
    3.0556897     6.7397813     0.0016675    -0.0001826
    3.0434179     6.7397813     0.0021488    -0.0002380
    3.0311460     6.7397813     0.0026781    -0.0003017
    3.0188742     6.7397813     0.0032498    -0.0003733
    3.0066023     6.7397813     0.0038578    -0.0004518
    2.9943305     6.7397813     0.0044957    -0.0005358
    2.9820587     6.7397813     0.0051568    -0.0006239
    2.9697868     6.7397813     0.0058345    -0.0007145
    2.9575150     6.7397813     0.0065224    -0.0008059
    2.9452431     6.7397813     0.0072141    -0.0008963
    2.9329713     6.7397813     0.0079035    -0.0009840
    2.9206994     6.7397813     0.0085851    -0.0010677
    2.9084276     6.7397813     0.0092538    -0.0011459
    2.8961557     6.7397813     0.0099052    -0.0012174
    2.8838839     6.7397813     0.0105355    -0.0012811
    2.8716120     6.7397813     0.0111415    -0.0013363
    2.8593402     6.7397813     0.0117206    -0.0013826
    2.8470683     6.7397813     0.0122709    -0.0014196
    2.8347965     6.7397813     0.0127912    -0.0014471
    2.8225246     6.7397813     0.0132807    -0.0014650
    2.8102528     6.7397813     0.0137392    -0.0014736
    2.7979810     6.7397813     0.0141668    -0.0014733
    2.7857091     6.7397813     0.0145642    -0.0014645
    2.7734373     6.7397813     0.0149323    -0.0014474
    2.7611654     6.7397813     0.0152724    -0.0014226
    2.7488936     6.7397813     0.0155858    -0.0013906
    2.7366217     6.7397813     0.0158740    -0.0013521
    2.7243499     6.7397813     0.0161387    -0.0013077
    2.7120780     6.7397813     0.0163817    -0.0012579
    2.6998062     6.7397813     0.0166049    -0.0012030
    2.6875343     6.7397813     0.0168100    -0.0011436
    2.6752625     6.7397813     0.0169989    -0.0010804
    2.6629906     6.7397813     0.0171732    -0.0010139
    2.6507188     6.7397813     0.0173350    -0.0009445
    2.6384470     6.7397813     0.0174860    -0.0008723
    2.6261751     6.7397813     0.0176279    -0.0007978
    2.6139033     6.7397813     0.0177624    -0.0007217
    2.6016314     6.7397813     0.0178911    -0.0006444
    2.5893596     6.7397813     0.0180157    -0.0005662
    2.5770877     6.7397813     0.0181378    -0.0004874
    2.5648159     6.7397813     0.0182591    -0.0004082
    2.5525440     6.7397813     0.0183810    -0.0003295
    2.5402722     6.7397813     0.0185048    -0.0002519
    2.5280003     6.7397813     0.0186321    -0.0001758
    2.5157285     6.7397813     0.0187643    -0.0001015
    2.5034566     6.7397813     0.0189027    -0.0000293
    2.4911848     6.7397813     0.0190483     0.0000401
    2.4789130     6.7397813     0.0192020     0.0001058
    2.4666411     6.7397813     0.0193646     0.0001676
    2.4543693     6.7397813     0.0195371     0.0002254
    2.4420974     6.7397813     0.0197202     0.0002789
    2.4298256     6.7397813     0.0199140     0.0003276
    2.4175537     6.7397813     0.0201186     0.0003706
    2.4052819     6.7397813     0.0203339     0.0004071
    2.3930100     6.7397813     0.0205598     0.0004371
    2.3807382     6.7397813     0.0207959     0.0004606
    2.3684663     6.7397813     0.0210409     0.0004771
    2.3561945     6.7397813     0.0212925     0.0004861
    2.3439226     6.7397813     0.0215475     0.0004878
    2.3316508     6.7397813     0.0218022     0.0004846
    2.3193790     6.7397813     0.0220512     0.0004812
    2.3071071     6.7397813     0.0222868     0.0004853
    2.2948353     6.7397813     0.0224992     0.0005099
    2.2825634     6.7397813     0.0226780     0.0005767
    2.2702916     6.7397813     0.0228157     0.0007196
    2.2580197     6.7397813     0.0229130     0.0009790
    2.2457479     6.7397813     0.0229876     0.0013780
    2.2334760     6.7397813     0.0230847     0.0018711
    2.2212042     6.7397813     0.0232782     0.0022882
    2.2089323     6.7397813     0.0236455     0.0023632
    2.1966605     6.7397813     0.0242155     0.0019388
    2.1843886     6.7397813     0.0249326     0.0011936
    2.1721168     6.7397813     0.0256927     0.0004890
    2.1598449     6.7397813     0.0264147    -0.0000293
    2.1475731     6.7397813     0.0270567    -0.0003504
    2.1353013     6.7397813     0.0276050    -0.0005063
    2.1230294     6.7397813     0.0280625    -0.0005217
    2.1107576     6.7397813     0.0284450    -0.0004092
    2.0984857     6.7397813     0.0287839    -0.0002055
    2.0862139     6.7397813     0.0291272    -0.0000284
    2.0739420     6.7397813     0.0295252    -0.0000798
    2.0616702     6.7397813     0.0299953    -0.0004924
    2.0493983     6.7397813     0.0304969    -0.0011153
    2.0371265     6.7397813     0.0309593    -0.0016236
    2.0248546     6.7397813     0.0313379    -0.0019012
    2.0125828     6.7397813     0.0316229    -0.0019576
    2.0003109     6.7397813     0.0318308    -0.0018439
    1.9880391     6.7397813     0.0319986    -0.0016791
    1.9757673     6.7397813     0.0321737    -0.0016747
    1.9634954     6.7397813     0.0323849    -0.0020085
    1.9512236     6.7397813     0.0326147    -0.0025906
    1.9389517     6.7397813     0.0328145    -0.0031182
    1.9266799     6.7397813     0.0329522    -0.0034812
    1.9144080     6.7397813     0.0330232    -0.0037245
    1.9021362     6.7397813     0.0330375    -0.0039284
    1.8898643     6.7397813     0.0330047    -0.0041512
    1.8775925     6.7397813     0.0329277    -0.0044073
    1.8653206     6.7397813     0.0328022    -0.0046688
    1.8530488     6.7397813     0.0326217    -0.0048951
    1.8407769     6.7397813     0.0323822    -0.0050644
    1.8285051     6.7397813     0.0320841    -0.0051746
    1.8162333     6.7397813     0.0317305    -0.0052325
    1.8039614     6.7397813     0.0313268    -0.0052450
    1.7916896     6.7397813     0.0308792    -0.0052167
    1.7794177     6.7397813     0.0303951    -0.0051498
    1.7671459     6.7397813     0.0298822    -0.0050451
    1.7548740     6.7397813     0.0293481    -0.0049031
    1.7426022     6.7397813     0.0288007    -0.0047246
    1.7303303     6.7397813     0.0282476    -0.0045108
    1.7180585     6.7397813     0.0276972    -0.0042636
    1.7057866     6.7397813     0.0271577    -0.0039858
    1.6935148     6.7397813     0.0266374    -0.0036806
    1.6812429     6.7397813     0.0261438    -0.0033523
    1.6689711     6.7397813     0.0256837    -0.0030053
    1.6566993     6.7397813     0.0252635    -0.0026443
    1.6444274     6.7397813     0.0248888    -0.0022737
    1.6321556     6.7397813     0.0245647    -0.0018974
    1.6198837     6.7397813     0.0242950    -0.0015183
    1.6076119     6.7397813     0.0240825    -0.0011384
    1.5953400     6.7397813     0.0239289    -0.0007587
    1.5830682     6.7397813     0.0238360    -0.0003793
    1.5707963     6.7397813     0.0238049     0.0000000
    1.5585245     6.7397813     0.0238360     0.0003793
    1.5462526     6.7397813     0.0239289     0.0007587
    1.5339808     6.7397813     0.0240825     0.0011384
    1.5217089     6.7397813     0.0242950     0.0015183
    1.5094371     6.7397813     0.0245647     0.0018974
    1.4971652     6.7397813     0.0248888     0.0022737
    1.4848934     6.7397813     0.0252635     0.0026443
    1.4726216     6.7397813     0.0256837     0.0030053
    1.4603497     6.7397813     0.0261438     0.0033523
    1.4480779     6.7397813     0.0266374     0.0036806
    1.4358060     6.7397813     0.0271577     0.0039858
    1.4235342     6.7397813     0.0276972     0.0042636
    1.4112623     6.7397813     0.0282476     0.0045108
    1.3989905     6.7397813     0.0288007     0.0047246
    1.3867186     6.7397813     0.0293481     0.0049031
    1.3744468     6.7397813     0.0298822     0.0050451
    1.3621749     6.7397813     0.0303951     0.0051498
    1.3499031     6.7397813     0.0308792     0.0052167
    1.3376312     6.7397813     0.0313268     0.0052450
    1.3253594     6.7397813     0.0317305     0.0052325
    1.3130876     6.7397813     0.0320841     0.0051746
    1.3008157     6.7397813     0.0323822     0.0050644
    1.2885439     6.7397813     0.0326217     0.0048951
    1.2762720     6.7397813     0.0328022     0.0046688
    1.2640002     6.7397813     0.0329277     0.0044073
    1.2517283     6.7397813     0.0330047     0.0041512
    1.2394565     6.7397813     0.0330375     0.0039284
    1.2271846     6.7397813     0.0330232     0.0037245
    1.2149128     6.7397813     0.0329522     0.0034812
    1.2026409     6.7397813     0.0328145     0.0031182
    1.1903691     6.7397813     0.0326147     0.0025906
    1.1780972     6.7397813     0.0323849     0.0020085
    1.1658254     6.7397813     0.0321737     0.0016747
    1.1535536     6.7397813     0.0319986     0.0016791
    1.1412817     6.7397813     0.0318308     0.0018439
    1.1290099     6.7397813     0.0316229     0.0019576
    1.1167380     6.7397813     0.0313379     0.0019012
    1.1044662     6.7397813     0.0309593     0.0016236
    1.0921943     6.7397813     0.0304969     0.0011153
    1.0799225     6.7397813     0.0299953     0.0004924
    1.0676506     6.7397813     0.0295252     0.0000798
    1.0553788     6.7397813     0.0291272     0.0000284
    1.0431069     6.7397813     0.0287839     0.0002055
    1.0308351     6.7397813     0.0284450     0.0004092
    1.0185632     6.7397813     0.0280625     0.0005217
    1.0062914     6.7397813     0.0276050     0.0005063
    0.9940196     6.7397813     0.0270567     0.0003504
    0.9817477     6.7397813     0.0264147     0.0000293
    0.9694759     6.7397813     0.0256927    -0.0004890
    0.9572040     6.7397813     0.0249326    -0.0011936
    0.9449322     6.7397813     0.0242155    -0.0019388
    0.9326603     6.7397813     0.0236455    -0.0023632
    0.9203885     6.7397813     0.0232782    -0.0022882
    0.9081166     6.7397813     0.0230847    -0.0018711
    0.8958448     6.7397813     0.0229876    -0.0013780
    0.8835729     6.7397813     0.0229130    -0.0009790
    0.8713011     6.7397813     0.0228157    -0.0007196
    0.8590292     6.7397813     0.0226780    -0.0005767
    0.8467574     6.7397813     0.0224992    -0.0005099
    0.8344855     6.7397813     0.0222868    -0.0004853
    0.8222137     6.7397813     0.0220512    -0.0004812
    0.8099419     6.7397813     0.0218022    -0.0004846
    0.7976700     6.7397813     0.0215475    -0.0004878
    0.7853982     6.7397813     0.0212925    -0.0004861
    0.7731263     6.7397813     0.0210409    -0.0004771
    0.7608545     6.7397813     0.0207959    -0.0004606
    0.7485826     6.7397813     0.0205598    -0.0004371
    0.7363108     6.7397813     0.0203339    -0.0004071
    0.7240389     6.7397813     0.0201186    -0.0003706
    0.7117671     6.7397813     0.0199140    -0.0003276
    0.6994952     6.7397813     0.0197202    -0.0002789
    0.6872234     6.7397813     0.0195371    -0.0002254
    0.6749515     6.7397813     0.0193646    -0.0001676
    0.6626797     6.7397813     0.0192020    -0.0001058
    0.6504079     6.7397813     0.0190483    -0.0000401
    0.6381360     6.7397813     0.0189027     0.0000293
    0.6258642     6.7397813     0.0187643     0.0001015
    0.6135923     6.7397813     0.0186321     0.0001758
    0.6013205     6.7397813     0.0185048     0.0002519
    0.5890486     6.7397813     0.0183810     0.0003295
    0.5767768     6.7397813     0.0182591     0.0004082
    0.5645049     6.7397813     0.0181378     0.0004874
    0.5522331     6.7397813     0.0180157     0.0005662
    0.5399612     6.7397813     0.0178911     0.0006444
    0.5276894     6.7397813     0.0177624     0.0007217
